Commis	position
de	position
cuisine	position
et	position
plongeur	position
Pavillon	company
Gourmet	company
-	O
Les	city
Essarts-le-Roi	city
-LRB-	O
78	postal_code
-RRB-	O
1	salary
600	salary
$	salary
-	O
1	salary
700	salary
$	salary
par	salary
mois	salary
-	O
CDI	contrat_type
Traiteur	O
et	O
organisateur	O
de	O
réceptions	O
en	O
pleine	O
expansion	O
,	O
à	O
taille	O
humaine	O
,	O
recrute	O
pour	O
son	O
laboratoire	O
de	O
production	O
,	O
un	position
commis-plongeur	position
-LRB-	O
H/F	O
-RRB-	O
.	O
Vous	hard_skills
travaillerez	hard_skills
en	hard_skills
collaboration	hard_skills
avec	hard_skills
notre	hard_skills
équipe	hard_skills
de	hard_skills
cuisiniers	hard_skills
et	hard_skills
serez	hard_skills
en	hard_skills
charge	hard_skills
principalement	hard_skills
:	O
-	O
d'apporter	hard_skills
votre	hard_skills
aide	hard_skills
aux	hard_skills
cuisiniers	hard_skills
par	hard_skills
la	hard_skills
confection	hard_skills
et	hard_skills
le	hard_skills
dressage	hard_skills
des	hard_skills
plateaux-repas	hard_skills
,	O
cocktails	hard_skills
et	hard_skills
buffets	hard_skills
-	O
De	hard_skills
la	hard_skills
plonge	hard_skills
manuelle	hard_skills
et	hard_skills
en	hard_skills
batterie	hard_skills
-	O
Du	hard_skills
plan	hard_skills
de	hard_skills
nettoyage	hard_skills
quotidien	hard_skills
de	hard_skills
notre	hard_skills
laboratoire	hard_skills
de	hard_skills
350	hard_skills
m2	hard_skills
.	O
-	O
Participer	hard_skills
aux	hard_skills
chargements	hard_skills
et	hard_skills
déchargements	hard_skills
des	hard_skills
camions	hard_skills
.	O
Autonomie	soft_skills
et	soft_skills
rigueur	soft_skills
sont	soft_skills
les	soft_skills
qualités	soft_skills
recherchées	soft_skills
pour	soft_skills
ce	soft_skills
poste	soft_skills
.	O
Travail	O
du	O
lundi	O
au	O
vendredi	O
,	O
de	O
06h00	O
à	O
13h00	O
.	O
Permis	hard_skills
B	hard_skills
indispensable	hard_skills
.	O
Salaire	O
1600/1700	salary
$	salary
brut	salary
pour	salary
35	salary
heures	salary
+	O
heures	O
supplémentaires	O
.	O
Type	O
d'emploi	O
:	O
CDI	contrat_type
Type	O
d'emploi	O
:	O
CDI	contrat_type
Localisation	O
du	O
poste	O
:	O
78690	postal_code
Les	city
Essarts-le-Roi	city
Expérience	O
exigée	O
:	O
traiteur	experience
et/ou	experience
restauration	experience
:	O
1	experience
an	experience
